mini	-1292.780731118462
availab	-1292.3644046000577
fica	-1288.4197086926324
nza	-1285.014651962347
Senat	-1277.9045609357966
sola	-1274.9112230558608
mare	-1274.7892873963222
tico	-1269.7853514992887
Ment	-1265.9401618870747
campo	-1260.5702503827615
amico	-1258.4927006963817
disco	-1257.7845565376194
kar	-1256.003536226428
colore	-1254.0978857621133
terren	-1250.22525608901
molt	-1249.109395542757
lig	-1246.4216054074363
soli	-1243.972004792509
numero	-1243.5191834140207
alway	-1237.4747964904516
179	-1234.6270642468905
chiede	-1233.5291578575798
arsi	-1232.4290850384255
consent	-1226.4029924012766
ultimo	-1220.5831046934134
armi	-1203.7725154249713
presenti	-1199.0824579494001
modo	-1198.326643615823
vor	-1190.8612974649454
hir	-1189.603236998921
alber	-1187.0029648605557
Mol	-1186.199955962577
eria	-1183.6854828012274
missione	-1183.0462254990935
compar	-1181.2331125653573
morte	-1176.2106737219988
fas	-1174.4699615359334
varie	-1174.0860374321878
essa	-1172.8270328658894
unica	-1172.1317894506926
compless	-1169.5739227710756
nata	-1169.4791448490232
signor	-1168.5831547786884
esser	-1168.1724398562321
programma	-1167.3502604813707
carri	-1163.939050873066
problema	-1158.699470100454
Nov	-1157.141486825888
nemic	-1152.978054419012
possibl	-1147.7446700087464
poll	-1146.599385177603
Unit	-1144.8936786739368
gel	-1141.4590546903178
stoppe	-1141.2328947117003
dotat	-1140.383435418972
tramit	-1137.4402012512799
nord	-1136.2605335545986
capi	-1128.9837648108062
nut	-1128.3826089379525
furon	-1128.0544316491446
locali	-1123.9175902641196
asso	-1122.00257180773
duct	-1120.040773735222
origine	-1119.9034548725979
ebru	-1117.749581713771
pho	-1114.0916857306179
assi	-1112.3166738171308
storie	-1110.2789177908462
totale	-1108.5521553697945
Roma	-1106.456781561757
geni	-1104.1377245655387
trasport	-1100.1945220302396
toward	-1098.2732169967
thos	-1098.0399109914683
gare	-1093.1541169425427
diventa	-1092.7627862895777
logic	-1090.1079313537668
vero	-1088.3796303506447
gni	-1082.0416542970333
eventual	-1079.2606037692817
Cre	-1076.739674245237
raccolt	-1066.7388923469161
tipo	-1066.4893264806706
autore	-1064.7544129563348
essi	-1063.4985273275074
maschi	-1062.1914165343237
dietro	-1062.163533152438
mesi	-1061.8906014050162
vole	-1060.7586323743203
forza	-1060.6847621613424
cade	-1060.5939708280673
teatr	-1054.928898905501
Coll	-1054.0443054250773
crede	-1052.6437122931884
conserva	-1052.1722794457412
Durant	-1052.1183190179984
tant	-1051.9875104677994
riceve	-1049.2390775277756
roni	-1047.1959320010244
fiss	-1041.8042111683446
spar	-1041.6282816059067
piani	-1034.4749510597794
cinque	-1033.9503613074355
patri	-1032.3856835339284
n̩	-1030.4412567173167
giovani	-1026.90817416797
caratter	-1022.417066393328
luc	-1018.9283111700686
termine	-1017.6369062235556
gioca	-1014.572967442768
superior	-1013.1283063250904
cultura	-1009.789033514453
grec	-1008.593368530487
isola	-1004.6660871255666
andare	-1004.4478053286633
iano	-1003.5552207179226
ferit	-999.942970969104
limitat	-998.6266822449364
Octo	-996.1498935963775
cento	-996.0341761483769
richiest	-994.1259065253464
ello	-991.6824231152857
canzone	-989.9051534765132
returne	-988.899512942155
fisic	-988.3886407219268
mura	-987.1647383154719
dovut	-985.8979963440186
cari	-984.8087530985779
pes	-982.0812471004796
abita	-978.3712034465254
abb	-978.0078875017518
avano	-977.1966588679173
Stra	-975.4787346466485
cosa	-970.0522568641799
categor	-968.9915282192117
genna	-967.097847578478
ebbe	-964.9386815264807
Nic	-964.3101737528372
Matt	-963.1601007590222
kov	-962.2045397047493
venut	-961.8383776770165
comune	-958.2209289853259
amici	-956.2430985234184
contribu	-955.9852990224858
mono	-955.6422595248602
lov	-953.9580659947477
palazz	-953.8507968663798
precis	-952.7114769610104
