januar	-2134.7988810948636
alway	-2122.8185302797483
jede	-2077.3958691790053
Apri	-2074.590530165903
etwa	-2072.504682819305
juli	-2069.3364995859747
familie	-2064.6217086786482
teil	-2063.552630528066
gue	-2020.878072867398
rem	-2003.8989282945888
rund	-1984.360394821535
gie	-1981.4515174373014
fest	-1973.9943095361175
kan	-1971.9880172892922
lau	-1960.2339272659544
ante	-1954.1734737118168
feld	-1952.911819849132
heit	-1952.6820167814174
andere	-1931.7370804086534
wir	-1928.1489272313408
wald	-1882.8351204016446
Ã¤l	-1875.4742876911039
kom	-1874.7958236788754
kinder	-1872.4322024943176
juni	-1866.3319450382464
kri	-1858.1357809944632
dra	-1856.7355859048866
cra	-1854.835277887969
Ã¼r	-1840.927181901807
ganz	-1827.7490573907694
dort	-1804.1778718818891
Hi	-1803.4177504136433
usa	-1788.9018494234351
roman	-1785.6183307827168
buch	-1780.4388094401681
possibl	-1760.5594570400604
179	-1759.2518668985356
chr	-1752.145313800042
starb	-1747.839685476845
Chi	-1741.6661128534047
schul	-1724.698948993343
vier	-1720.9497281468996
las	-1703.2491350959447
iert	-1702.9016465609798
Ã¶l	-1697.0627096923977
mini	-1696.86414356787
dorf	-1691.8169044233714
uf	-1690.4332493756344
muss	-1663.804129037318
tig	-1661.4800794592334
programm	-1661.3494341696437
rolle	-1658.905674772248
chu	-1639.1155917132298
cro	-1637.316456601333
74	-1630.9928204479756
kra	-1627.8539602602712
mol	-1627.2550444302942
sonder	-1607.8087004242886
tag	-1607.5607863289913
73	-1607.4606298920926
hir	-1600.5397539124785
welt	-1589.26477307075
Ã¤h	-1571.4574441641037
fand	-1560.4895732224363
musik	-1556.926089819182
akt	-1555.3566380601733
arra	-1555.122871752835
rÃ¼	-1547.7269753200214
lac	-1543.1748006899356
selbe	-1541.508139031845
finde	-1541.4862302708962
Bri	-1536.2858040284573
zar	-1527.7993087086975
internationale	-1525.7566111919364
beginn	-1490.016821599083
vater	-1482.989985361686
weiÃŁ	-1481.688041791152
tsch	-1473.0325847659483
farb	-1471.5819358674262
orte	-1464.16367368083
habe	-1462.517379505417
hof	-1457.8423714422995
mari	-1454.8832900146845
bare	-1452.6839839668567
prÃ¤	-1451.716945196931
eva	-1433.7588046527378
weit	-1423.8110493305
hav	-1422.8094261018277
april	-1414.1735139444006
trau	-1409.8907863292038
neu	-1404.3986167015364
unter	-1400.1608397918899
Ã¤t	-1393.2468431919017
Universit	-1390.7606512206614
noch	-1387.4251247575248
rÃ¤	-1385.450080477534
mont	-1376.765175694887
wenn	-1367.8510742405383
soll	-1364.4245907478776
locate	-1361.750414110733
Ya	-1342.811435472665
sei	-1339.952887092481
begann	-1329.8618272082501
kÃ¼	-1320.3382048517806
bol	-1317.7700857510038
gro	-1307.4551893594398
bestand	-1303.1479780863024
titel	-1302.4317573837122
bzw	-1300.6394334022684
chel	-1298.923900646579
chor	-1298.4453534535726
Dur	-1290.112890910215
Arm	-1281.549260967157
Sho	-1279.747218888002
lÃ¶	-1270.7670694746384
tief	-1270.1570139448972
bigge	-1268.692563533015
lem	-1266.5928808907793
eben	-1264.5306468833746
august	-1264.5007263592488
heim	-1262.8555712772672
ritten	-1260.4326244512781
schen	-1259.5949672756792
primar	-1255.1209182768594
dach	-1249.832048759641
elle	-1245.7673994308225
modell	-1236.3055308792218
trop	-1236.2362159058107
avi	-1230.1270727250153
oldes	-1212.7563779766886
ungen	-1198.024820364759
denen	-1197.659930505444
halt	-1195.6942256739617
liste	-1195.217799628785
bereich	-1191.6265333669726
auÃŁer	-1191.049614282473
ruf	-1189.5505559509743
mÃ¼	-1187.8946736699877
83	-1186.4036671229778
berlin	-1168.599270661352
keit	-1166.4296419018692
je	-1141.3084476114868
hÃ¶he	-1140.3527337303171
lieÃŁ	-1135.7035974451242
controll	-1134.165969767608
lehr	-1127.329783349053
macht	-1123.5709796200008
ratio	-1122.9037471718632
matche	-1120.4716246559578
autor	-1118.47650410818
fra	-1116.954015502059
ige	-1110.7549176162818
mitte	-1108.731923784674
lag	-1102.9899565425196
abilit	-1101.2607904310553
Octo	-1100.7233339927463
84	-1099.1684171939332
zeigt	-1083.0052210497317
angabe	-1079.9553050564964
kop	-1078.2520917437453
rog	-1070.2395754370384
87	-1068.1836605715018
Tra	-1060.8754390350418
toward	-1059.9972681259321
lob	-1053.1963071371924
richtung	-1051.027522103813
steig	-1042.216703005306
damal	-1035.2240271733617
Ã©r	-1032.950281791729
nik	-1030.7023633778776
quer	-1029.1496696764893
lou	-1028.1609604476196
gesch	-1022.3099799069716
89	-1017.6288877965117
paris	-1010.4738453069881
ieren	-1008.6561207615257
creat	-1003.8961809889402
lief	-1002.6923797559512
67	-994.1330003117051
lade	-992.7366190730914
âĢľ)	-991.2089953769291
sten	-984.8324130969551
rio	-982.6689471921516
haft	-979.4665107466963
preis	-978.5636464545322
studie	-975.1074445962047
categor	-974.8811266954222
dann	-973.1336591099548
deck	-966.4178586289955
divi	-966.1242747128035
leb	-965.8376132922479
copie	-963.7694469298606
folge	-959.225008649272
factor	-958.5034851962414
municipalit	-954.4641638094894
stopp	-954.2556920691306
hier	-952.6270524775456
scheid	-951.8573055445933
militar	-951.2178166223109
gott	-947.4321323261504
turm	-945.6870950091954
availab	-941.8957563574609
trag	-939.1830391534293
oktober	-937.5946342754603
allem	-918.5356360536748
personen	-906.4365243715943
nov	-904.3003165113398
rag	-903.4438143960838
tik	-902.657383538558
companie	-901.8116948655247
sohn	-900.3065416766492
tore	-899.6477689914722
wende	-899.3904471448604
05	-898.0601944567115
versch	-886.5623537826674
genannt	-879.077624330483
entstand	-875.8920029452095
straÃŁe	-871.6866028469269
bald	-871.3492789466795
bru	-870.8461993763082
stet	-869.6080242651601
verband	-868.2011539382557
iff	-866.1745307556428
markt	-865.494577713767
landes	-864.0319678287191
bÃ¼	-859.3298492898093
opp	-857.6961259647267
merk	-856.9213785566512
lange	-854.5365675875029
boot	-853.7272276104352
referr	-853.6355339528466
rik	-853.2489418044898
biete	-853.0682107570758
Sometime	-849.5743094129509
zel	-844.0696020692172
wehr	-843.613531613356
kap	-839.7668730977346
wechsel	-839.1338694285155
gne	-838.6770436355027
treten	-837.9435230432595
elf	-837.8473732129478
rai	-837.6955138045803
stil	-827.6843463651139
solche	-826.6377420284105
Ã¤cht	-825.4597498981643
lÃ¼	-823.0510061272412
carrie	-821.9314353588027
tta	-819.8243622440139
hohe	-818.14431299522
halle	-814.9209177428662
straf	-814.4880320878289
fass	-811.2308212216583
paar	-810.4311073162683
partie	-809.0001629086744
worden	-804.3078923243776
storie	-802.7287808797922
holz	-802.6278175724012
lind	-796.3794920829894
viv	-793.1939223160316
ologie	-791.2466685913571
brach	-788.7806991207267
regel	-787.1797179009604
treu	-779.1878432032925
atur	-778.854832381246
zeug	-777.6161333630351
anne	-776.4280692232516
immt	-775.0683462517854
cio	-774.0380264902573
merc	-773.0299484428899
haar	-772.7333418564159
meist	-772.1348013025008
priest	-771.1451672507911
partei	-769.8752409061053
versuch	-767.0931983235931
zog	-760.4548441396048
Nav	-757.7075479376374
uhr	-756.8109125810782
arten	-756.1657904437021
millionen	-753.1931789960952
gruppe	-752.5515202651128
gil	-750.6227213127079
organize	-749.0344670675607
tical	-746.4400127414305
wahr	-742.077857994038
reform	-741.4005517233136
euro	-737.7216470733434
earlie	-737.2019820245183
eventual	-735.233689761487
daher	-733.8083675732706
stieg	-733.7100184561084
Yu	-733.4472472201738
Si	-729.9682612947174
mobil	-726.7525935278481
hÃ¼	-726.3603900290847
wort	-725.6899474733349
memor	-722.929787644943
bahn	-721.8540336835127
offen	-721.152036380651
presse	-720.4027811738797
hart	-720.2393116374553
victor	-712.7614671002484
hamburg	-710.2543734556979
kÃ¤mpfe	-710.0290117517487
ktion	-708.4290163930943
gast	-708.3616400988651
geplant	-708.1644166113351
matic	-707.5514220842525
insel	-707.4092467980643
witt	-705.4709090573461
thema	-703.5375811564534
fern	-702.7274803629637
starr	-701.9983984835036
gau	-701.705254256792
greg	-701.4440164966218
lig	-697.210079528284
kov	-697.008103408458
gÃ¶	-696.5716892880943
gut	-694.5571111222529
Wome	-691.1278824181563
slave	-689.8274906746905
schrieb	-689.6062295944432
steht	-688.3948520286564
estimate	-678.5110145126712
hell	-676.975136882934
aller	-674.6733945283247
grÃ¼n	-670.173255251252
tourist	-670.1366841896054
settle	-669.4893520716407
geht	-665.9657042977078
rÃ©	-663.5962435568106
bÃ¶	-662.1144253932546
troop	-661.7345536155282
wil	-660.450056566118
pull	-659.3656349457151
binde	-656.6074972326556
pic	-656.2890323182428
agent	-656.156261018092
07	-656.1440164684191
firma	-654.9453634692745
organisation	-651.4877286730234
hut	-651.4342608328316
hoch	-651.3209740222156
pell	-648.8804283947503
hielt	-648.1474657249729
archiv	-644.9867206949386
heiÃŁ	-641.366888632368
stelle	-640.6173088110714
trug	-639.9276579585357
paul	-639.8861563830826
pod	-639.7000156132252
schild	-639.4386707391765
allen	-638.5051788414687
machen	-638.3136837362218
alte	-637.6863603228703
ismus	-636.8060958643958
clar	-636.5831066866209
mine	-636.1846839608849
mov	-635.3480307892928
peter	-634.2158283944551
ehr	-633.5291653246384
fallen	-633.361718317567
authorit	-632.9736875341757
fiel	-629.9361761573168
lied	-629.3003182090356
bild	-628.8994313425568
sburg	-626.678853297129
spoke	-624.8825576439885
carl	-624.7566239440023
ruhe	-624.3033989181426
selten	-621.562643394755
1910	-619.3955263854781
nutz	-616.0046367240677
essen	-615.670689292853
schÃ¼ler	-614.7973626052813
hÃ¤	-612.5269015307231
bak	-610.3631964282267
tier	-610.188426346291
kern	-603.8912869325392
Whil	-603.8394396118971
genau	-602.0886099425119
ella	-600.2691144637731
mord	-600.0391956746485
08	-598.1784667417181
manche	-594.9554581085653
kÃ¶	-594.5541180367759
sommer	-594.273383569238
mention	-592.2482891816373
poll	-592.2317699486223
prove	-588.7982325377051
wein	-588.3344918062498
1919	-587.7646361467065
dichte	-586.8415144854434
erschien	-584.2599842546158
censu	-583.6973532258635
wand	-583.4052627046276
hans	-583.3018227343862
breit	-582.1840711101559
kre	-581.5564773886058
Shi	-580.454836385389
braun	-578.7483888926167
maÃŁ	-578.0951551250134
menge	-574.3332127719552
cloth	-573.9771389699725
sperr	-572.6633422589877
netz	-569.9741847083241
06	-566.9559902097767
links	-565.1796060959293
eher	-563.4894688605407
09	-563.0390551697135
dependenc	-560.7212913879412
bitte	-557.3382195692067
sorge	-556.8678071414029
kein	-555.4912102839305
kehr	-555.1757170381741
schon	-555.0067703837234
john	-554.2249467378547
universit	-553.0168390375799
probabl	-552.2315555663632
Senat	-550.3746322646515
boden	-549.3070611772289
ferr	-548.665452285516
McC	-546.9734087831886
theater	-546.2136059948375
lov	-545.6385043522143
handel	-543.8985466193369
sprach	-536.4141830288448
wach	-536.1217955506145
pir	-535.7165345127953
rill	-535.3637251560715
gramm	-534.7606685923321
trainer	-534.5432281874483
Mill	-532.9984315368384
bett	-530.4191206255542
gio	-530.1616871915596
societ	-530.0550519465429
Academ	-526.812665372689
galt	-521.9410126659675
lop	-521.7897265369975
bringen	-521.6895282296986
steck	-520.5124662981905
kir	-518.5876196753252
schied	-518.4005947330295
Societ	-518.0588051812741
ault	-518.0238752818334
bay	-517.5664281143034
entlang	-517.2876000984799
Serie	-516.894247346904
magnet	-516.8353083789347
item	-516.3213138297015
finale	-515.92182673541
stern	-514.3084638944516
terra	-514.239348783155
Pra	-514.195431335803
sucht	-513.1528245205548
georg	-512.2513693764901
davon	-510.88461924794916
acco	-509.3343975162088
librar	-508.05619422125005
mio	-507.50700184868265
profi	-507.2464184991626
helm	-504.47540894266524
involve	-501.8131116264723
tracht	-499.8891239802243
branche	-497.7025863939264
weich	-497.17676101027445
1880	-493.3520793377812
genutzt	-492.6755699844029
rib	-490.4535255898892
zehn	-489.8103949180902
blau	-486.9362534359793
herr	-482.7872412937388
1911	-478.78784712637537
auÃŁen	-478.68609053958335
1870	-478.03075278279573
flach	-477.9930472856036
compose	-477.6918816145085
merge	-476.49220361053483
1907	-475.82432050325383
zwar	-475.22279353039767
wider	-474.55196002442403
duct	-474.36356163870926
rah	-474.28264047457185
englisch	-473.6778109398002
garten	-473.30113690862134
announce	-467.5346699161198
194	-466.9894749956762
temporar	-466.8960990615106
900	-466.6385156663767
magic	-466.2983320170453
Atlanti	-465.5704977083868
pupp	-465.3622520447532
photograph	-465.11844507770854
schutz	-464.2759094074836
minuten	-463.5392964750154
osten	-461.38741281776953
amerika	-457.47414612643144
stÃ¤dte	-456.0289669529046
roh	-455.96210964283284
ddr	-455.83429749106097
gleich	-455.38579673608405
berger	-453.8026008915542
leute	-452.9464020661283
realize	-452.13916628086486
stift	-451.2968214993955
gewann	-450.69859799959875
verbot	-449.43832734173174
translate	-449.2191303830724
resign	-447.728060428964
jack	-446.81883487364803
feder	-446.46777276344847
1890	-445.2658288925775
1904	-445.23586015574864
biograph	-444.8916138105352
schÃ¶n	-442.81512412218444
chef	-441.78355913631265
zÃ¼ge	-441.70411079699625
reveal	-440.45588523245704
eck	-440.3210052703428
goldene	-440.3046305558715
Jesu	-439.6480212926367
fried	-438.94672677510755
ou	-437.8144467859672
schedule	-437.6710319145894
zeichen	-436.93816641875156
regen	-436.27463561926953
bedingung	-435.2400273171079
erfolg	-434.34752958457693
gÃ¼	-434.2698852433199
stehen	-434.09026982498233
japan	-433.44720548253974
reserve	-432.3705910764057
flank	-430.3711698652286
heil	-430.33808072785314
oben	-430.28979698677915
weih	-429.77876500000957
tsu	-429.3000994915044
nummer	-428.1935405367111
manage	-427.5718702249743
fach	-425.99043931815197
schieÃŁ	-425.7546721424929
angebot	-425.6590032811603
geist	-424.5878446563768
strom	-424.464811911371
ideal	-424.13607212326144
Merc	-423.23303283619583
sagt	-422.426018904587
setzen	-422.3845790980264
altar	-421.5591286460776
zeichnet	-421.13511921892814
expert	-420.96235661604936
Mi	-420.48950672360087
wagen	-419.9497099006819
traf	-419.22672410295434
holt	-419.08875912555953
App	-417.43574516266415
borg	-416.0862012411946
besser	-415.98429727553196
1905	-415.2636240127263
entspr	-414.74934667494733
gul	-413.992164605728
nominate	-411.8703322427852
elektr	-411.0230952997691
dienst	-410.9249537672586
propose	-410.2415699086196
dient	-409.6765629079829
juden	-409.2078614694792
brauch	-408.44311711754506
oxid	-406.08991005933615
effective	-406.03964261962494
jury	-404.89876204413696
operate	-404.59355433888135
deutsch	-404.1903221244046
fÃ¼	-402.9443032132564
iya	-402.7047006569892
lÃ¤	-402.59865237560723
Librar	-402.25355447031313
rau	-402.14459628297345
besuch	-401.6705248530526
prÃ¼f	-401.47178192302164
struktur	-401.2513521893771
ember	-400.1979151758835
thal	-399.9692564447459
projekt	-399.76298534582673
mask	-399.341029665639
johann	-399.07252104064537
sah	-399.0172194938301
augen	-398.4002893172485
szene	-397.43520214275316
injure	-397.41863652629826
treib	-396.7952165869485
stoff	-396.3846900066296
fang	-396.3756760189569
politik	-396.37215491119616
sprich	-395.8426396614151
otto	-395.2699636510796
(âĢŀ	-392.0122741891435
richten	-391.641870258366
particle	-388.19338536749814
kilometer	-388.1133957187229
confirm	-387.26200807885493
historian	-387.15076368694474
polizei	-386.7114026993737
lieb	-386.1075808869101
gewinn	-385.7014148623681
echt	-385.6116572888045
figur	-383.95147797599896
rust	-382.7206453320831
meer	-382.1801025851488
gmbh	-381.6993693098527
standen	-381.6593632466318
diagnos	-381.5167634899093
lamp	-380.889854506882
dank	-380.6590575049416
cci	-379.98970915132827
freund	-379.69887632144116
metre	-379.2223057113779
especial	-377.04732712018154
abend	-376.0890495794436
sorgt	-375.53170963048615
jazz	-375.2728730188702
internet	-374.5567158444262
litt	-373.2166569318018
loh	-369.83739761108313
erhÃ¶ht	-369.7911425871848
potential	-369.5540372762871
graphic	-369.4152175169927
daten	-368.5504625524515
modul	-368.50184767422195
poem	-365.0004691084106
heirat	-363.397819820084
unten	-363.3180492016264
hrsg	-362.8293994158227
headquarter	-360.80032649838665
stimm	-359.68499227556435
pter	-359.523733466427
option	-359.35979670189005
rates	-359.29054023524225
besten	-358.79754843373075
www	-358.542547926752
Champion	-357.86818024213414
regiment	-356.0469614067871
metall	-355.5040194233468
kette	-355.12930951011225
gift	-354.99925170289407
bÃ¤	-354.22814100266606
expensi	-351.4714227042953
http	-351.2724722899487
arrive	-351.10626117140004
enberg	-350.67222364704685
lian	-349.028551221975
kino	-348.9660006055795
(*	-348.40011067401014
stellt	-346.86041164896636
york	-345.2789544959941
variable	-344.02939675422056
zentr	-343.34673083773384
asily	-343.32626565758176
iii	-342.90345292207616
visibl	-342.5154377414513
schneid	-342.1799722755988
representative	-342.058864752085
formen	-341.67467570631084
Secretar	-341.60978119946753
viel	-341.5098734296209
sitz	-341.45859743243864
Ã¶ffnet	-341.0220121679622
nucle	-340.8544010246951
dreh	-340.658469772162
promotion	-340.4107458125018
strich	-339.8105247896764
wÃ¼	-339.3283926884195
define	-339.1870385518447
stoÃŁ	-338.73427995262176
capacit	-337.7289615386199
hagen	-337.4327290172253
repeat	-336.63940078343137
Ã¶hn	-334.89866312543825
patri	-334.82456975384656
anders	-333.0694892037552
balance	-332.6561427082542
welve	-332.44721543600645
inne	-331.36344390265003
mittler	-330.9502385769289
rhythm	-329.64582940821685
heinrich	-327.9014426616028
icht	-327.54039979855975
burie	-327.38498202779124
moral	-326.87503228855826
immer	-326.1354457181769
propert	-325.52667779191825
decade	-325.24621571428827
direkt	-325.20422495749693
sili	-324.6292934121425
krÃ¶	-324.3616232009278
pent	-322.09720021746057
beliebt	-321.0274070311525
expand	-319.59884598277927
tank	-318.7904765945361
unfall	-318.72170642556256
gna	-318.6425811968553
thirt	-316.1596912675853
introduce	-315.7481021014748
chmal	-315.45277102872905
silber	-315.36361684158953
hilfe	-315.067447932479
falsch	-314.7257148397522
diplom	-314.0790458425754
motiv	-313.78887573246783
odor	-313.54742733904607
decorat	-313.428000802262
verlier	-313.22697299411834
Earl	-312.59242437167177
onia	-312.4780880563595
Tru	-311.98488666797437
circula	-311.98468452115844
muster	-310.22412464056475
muscle	-306.556194169638
iÄĩ	-305.27969779676664
antike	-305.00652251346315
portal	-304.29010817440724
pump	-303.9982639831743
schÃ¼tt	-303.4037787575287
england	-303.3915388221237
extend	-303.1516217326078
jump	-302.6437095207107
tanz	-301.8557675768647
application	-300.0024196586236
cott	-299.5935398338055
Steve	-299.5481392642474
herz	-299.26060980376525
villa	-298.7177394075358
blut	-298.53222435659393
Flori	-297.1696602219348
parlament	-297.0192840756995
prepare	-296.9976458633066
jesu	-296.65794489636943
artikel	-296.17689974038194
stunden	-295.5158604535762
robert	-294.7783466492313
promote	-293.97731855227846
richter	-293.61660072806745
zÃ¼nd	-292.24195653698945
gewicht	-291.5270414247133
mammal	-291.09830022155734
intend	-290.44104628682885
root	-290.23178394005976
strateg	-288.3268213889462
dialog	-288.1170810187332
boundar	-287.506469876461
lippe	-287.17228110924754
spiritual	-285.7216723560375
dessen	-283.22784964730664
ordinar	-282.9321372563658
scheint	-282.1826113555373
credit	-281.6289737807472
vertreter	-281.3018906325185
convention	-279.64260339737154
quote	-278.92602036862
effort	-278.4915852093629
politic	-277.5339091623031
immediate	-277.40042266822707
determine	-276.5413313865389
panzer	-275.5256932562427
dedicate	-274.3962039007081
westen	-274.3699876857536
associate	-274.11340160042243
ania	-273.4996384027784
fremd	-272.8594379723769
monat	-271.72562704211697
loch	-270.99894091214384
tube	-270.3244557313733
phyl	-269.82743772876273
corporate	-267.900686451187
jÃ¼ngere	-266.9290851463967
Dictionar	-266.9054325269463
weist	-266.7011429230065
flÃ¤che	-266.31870328142406
rack	-264.93882293628826
asia	-264.80236394413794
demokrat	-263.5022884972484
Girl	-263.44692374041244
grÃ¶	-263.4259825250026
wesen	-263.3720597502718
Command	-263.186558304286
facilit	-263.0663803168503
stuttgart	-262.3914083741707
lingen	-262.3020703193747
Medica	-260.8525388256578
uÃŁ	-260.4950473152551
brechen	-260.3954097289909
investigat	-260.3004156621344
volk	-260.22463797213936
sofort	-260.0800990176115
tritt	-259.6586313171923
ortschaft	-258.6529541811278
rival	-258.6522804431206
mÃ¶nch	-257.8130057193337
agricultur	-256.6607908876695
blind	-255.7644007229419
Netherl	-255.62798348391206
Ministr	-253.88199166826638
nitz	-253.53937000719628
attach	-253.50078685156592
treppe	-253.4930066941921
emergenc	-252.86443884737776
sammel	-252.73910886918418
participat	-252.2041744370536
dampf	-251.73207015364295
tribute	-250.4698297551653
geringe	-250.09461671861294
engagement	-249.88000209858353
Publish	-249.62852322725794
hawk	-248.74707103927014
recognize	-248.63687419222768
session	-248.36080145241513
digung	-248.00796040704296
rip	-247.64415107974258
organism	-247.2905049654611
barock	-246.92339044601928
medaille	-246.4438118393537
hafen	-246.1940669219822
Texa	-245.84177557231624
climb	-245.7395188638944
miet	-245.4271744993626
combine	-245.41796909431244
flamm	-244.75908423236714
Studi	-244.2887789326307
muslim	-243.97842395767833
blick	-243.83544398975383
beck	-242.943623404375
recommend	-242.33868110142294
mauer	-241.78649108366147
bedeutung	-239.0687362829364
brett	-238.17349718236827
soldier	-238.03712239778585
leucht	-235.03903432368048
Corporati	-234.44249322397476
initial	-234.06613234050803
david	-233.53917287331427
chemist	-232.79928421560194
numero	-232.6596034310192
morph	-232.03637230784437
Kansa	-231.96000364847947
salz	-231.76044986625902
planung	-230.778871143247
fels	-230.2373994905342
achse	-229.39769587144266
streng	-228.66116890941078
calculate	-227.69411994619676
execute	-227.60837582195327
prozess	-227.31600343785306
ydney	-227.25618857109478
asier	-227.1663106717683
educate	-227.09154733298413
norm	-226.7882868296115
Ã¼bt	-226.23749873649834
vgl	-225.41986608444788
kennen	-224.81113267632372
strike	-224.25151686828644
suburb	-224.1517491364792
territor	-223.54940604469232
bond	-221.13868473335174
accuse	-220.65284889923092
blatt	-220.1235357627187
morgen	-219.8046677217114
schÃ¤	-219.06456704625506
appointe	-218.74879857007664
sowjet	-218.06428121879014
langsam	-217.92662005579777
objekt	-215.82520592661223
wasser	-215.56866893763123
activist	-214.09431373295493
zeile	-213.42557409790942
passenger	-213.08854836130354
explor	-211.66684908085676
lord	-211.5988673618488
anton	-211.51795282697125
sÃ¤ule	-211.02443680986434
identit	-210.88375443477366
folgt	-210.09586752108947
jung	-209.98278373923753
complicate	-209.78961279148783
herbst	-209.40883423987486
Severa	-209.0262140881861
1980er	-207.12304811600092
publish	-206.74601769781702
max	-205.85580711432078
ttle	-205.66651055426541
himmel	-205.01665179759743
chlor	-204.98306488266653
weigert	-204.53265693429302
Work	-203.39232539186278
tape	-203.33629300475127
challenge	-202.3428281012756
Plat	-201.91370239814904
studium	-201.8131900680902
stroke	-201.49032256875955
verlor	-201.36435340999827
frequenc	-201.00107508622426
betroffen	-200.80592327185747
supplie	-200.30532055463192
reck	-199.88690354395683
scholar	-199.12024881977413
applie	-198.83165484553786
witwe	-198.70744528326412
getriebe	-198.6023119777683
analog	-197.9758146068159
chamber	-197.72752107058707
necessar	-197.49224218533809
acle	-196.5815750893471
Massac	-196.42121849983755
legung	-195.88231948136269
lehn	-195.77163768910552
michael	-195.76458182130995
legte	-194.83948178023232
mensch	-193.96195914974743
steuer	-193.66343525947138
Franc	-193.5097547429978
argument	-193.34947579669415
securit	-192.91436110817378
kÃ¤mpft	-192.85221183808505
recht	-192.83370507127165
amateur	-192.7454603257626
zahn	-191.9328791435229
frequent	-191.84176091219086
export	-191.8183420850604
theorie	-191.55012220918763
jakob	-190.24186680207816
hieÃŁ	-189.01500631937307
sistance	-187.71883697031126
dimension	-186.93766926173564
Alexand	-186.62601055380935
standort	-185.56148882092756
mount	-185.1174528312003
schuh	-184.84412968143258
trunk	-184.50258374519157
eignet	-184.34556557959473
ramp	-184.27723859801185
hammer	-184.0901249656214
predict	-183.158181322414
raw	-183.13471657895226
rupp	-182.9205444185216
gemÃ¤ÃŁ	-182.88544471436848
Gri	-182.65195406304798
feier	-181.60506447933477
geriet	-181.46655936628656
visual	-180.67309511469418
ibilit	-178.96105428928584
hektar	-178.74392267943935
holiday	-178.4494352145448
zwang	-178.09494554774386
dynami	-177.61990791718782
sample	-177.42422406748778
stirb	-177.08273991492075
debate	-176.38300121477693
mechanic	-176.01062411277414
Final	-175.45058920235067
ticket	-174.64144127692438
blÃ¼te	-173.61313586956788
verwaltung	-173.46057912770993
mÃ¤dchen	-172.93152312331353
erinnert	-172.30404150666521
dolph	-172.0633658516128
Cuba	-171.54012419302643
restaurant	-170.99134678518456
liberal	-170.47495007139776
trink	-170.1595754494497
cloud	-169.70228765238684
feind	-168.78871003553394
geometr	-168.34883299186052
ierung	-167.6560059278944
provinz	-167.05829970726015
